2893798_0	0.21142539577983407
1858324_0	0.2181042596902012
129307_0	0.29538273659884584
1323255_0	0.2105300226713641
1730584_1	0.21382466387084387
4251094_0	0.22179650232581685
340279_0	0.21101935282133738
648857_0	0.3012229632747594
2869366_0	0.21985232820535
898535_0	0.24549041342261715
1084993_0	0.3030246982129215
3238479_0	0.30463819713239126
142866_0	0.34400811183846275
148406_0	0.23431602111391603
3786860_0	0.21857483725518664
1055872_0	0.23781402047292907
11850_0	0.21061398443404508
3947498_0	0.21220340262274948
2103665_0	0.21720226113141794
1511230_0	0.21750399733471684
375055_1	0.21731282788488837
110493_0	0.3024399207470059
513817_0	0.2149333425024
279175_0	0.21121308832801955
1942777_0	0.21724104374876063
93034_1	0.21313539823946334
70653_0	0.21059318232044216
2470932_0	0.2522200223654005
3274056_0	0.2156039571974951
22579_0	0.2798407054785281
1216212_0	0.21848372896823648
7759_0	0.28421591218515574
5480_0	0.2409934524970507
1271094_0	0.23875347879277595
269297_1	0.2150577832645709
1496858_0	0.2182915008084691
17760_0	0.2323483594261979
370344_0	0.25771641178649074
306218_0	0.21671162860398374
128252_0	0.2105025104536188
2233929_0	0.21596146623448065
162441_1	0.2109881841521366
696506_0	0.24225392232769502
949752_0	0.21091565108208335
4279609_0	0.21067066397005596
822743_0	0.23533705688947873
1203394_0	0.23801151260606737
3730806_0	0.21260105495088163
2427229_0	0.21657907347267003
463184_0	0.28339732637509496
22207_0	0.21122519975877088
3924555_0	0.24078969450541488
2127601_0	0.2564727510569836
4942574_0	0.21996447131061725
133566_0	0.2125931441075415
949850_0	0.30880657233660025
1071123_0	0.22755366531029705
462606_0	0.21247048016906342
1216455_0	0.21486312774327035
237683_0	0.219673536887194
936031_0	0.225879822559997
4526262_0	0.2240777272207266
3598163_0	0.2739903536496494
3623476_0	0.3089919628959874
84615_0	0.21451155364221466
926876_1	0.21131829763199803
3234535_0	0.21133929238344334
901639_0	0.22650471661150912
189379_0	0.34546503992987787
206711_0	0.3291690330900143
2855610_0	0.21322377723808922
470711_0	0.21143760642718618
1409893_0	0.2955559778075649
3758363_0	0.30982247270961116
3051579_0	0.21446484835531282
789656_0	0.21287180130529368
4340398_0	0.21064037496335125
4242367_0	0.21870472958499562
89836_0	0.2142129019428898
1886182_0	0.21582313044038526
830057_0	0.23433893872822217
5391_0	0.22023164646400883
39851_1	0.2121482568313342
3578257_0	0.2152480907572243
22670_0	0.2123068935703907
1122429_0	0.2714446401440102
985_0	0.23653770831844034
204985_0	0.22134975500536913
695228_0	0.24126668381701527
1037943_0	0.21056891938996763
4320142_1	0.34964962552022794
2674531_0	0.2178464658644164
607287_0	0.2589870621569394
1166242_0	0.21256256564852488
25137_0	0.21102370289053907
1969323_0	0.26341602697574357
4481862_0	0.2107567792697784
699545_0	0.2275979819777677
4616555_0	0.2482426369399282
650139_0	0.31508217180434817
4354246_0	0.235438520455164
75101_0	0.21110644996502578
2446346_0	0.21231312302556318
3146946_0	0.21407100152448738
3973258_1	0.21293350225272314
567938_1	0.21080000824225925
282441_0	0.22872473674099747
3739314_0	0.2154927810711804
756495_1	0.21141375622785658
1902762_0	0.21140045435594484
2745_0	0.21353967458048345
4115095_1	0.21773612796312264
4811040_1	0.22933971225458505
3889197_0	0.22248660632237124
4261413_1	0.24999806873064873
45510_0	0.25666355687531767
4938816_0	0.21347385789035045
277744_1	0.21569449942367758
3165928_0	0.29753249757553174
298210_0	0.21525746912964802
648450_0	0.223021275538789
2023564_0	0.2872281646429057
4956835_0	0.21122513412830493
1534670_0	0.26325900359742127
43269_0	0.2418515549400691
1624375_0	0.21767732158527422
1873979_1	0.21222620782546775
1029566_0	0.23869608449865803
924967_0	0.22313597926136652
568593_0	0.22434740445852655
1415547_0	0.21096239948787657
3249948_0	0.21303155904017465
1418174_1	0.21072404319356078
3453079_1	0.21488639574932836
3408290_0	0.2117644701132421
1139893_0	0.23440402297539814
78472_1	0.2602888219361146
938267_0	0.21643420896251533
74946_0	0.21154773610248484
2186320_0	0.21076758332036535
1943230_0	0.21230334239573964
2007827_0	0.21867016301937559
157812_1	0.2311768292912109
385583_0	0.24993330748705694
19942_1	0.2146314735027436
24764_0	0.2307472681682544
1272506_0	0.21365026971461282
1448068_0	0.22761603192355515
206316_0	0.2812196126236879
4705337_0	0.2298583287364585
540650_0	0.22538050321538763
188334_0	0.21170745681875186
734296_0	0.21228684993721345
2713768_0	0.21752124086359495
3170489_0	0.2295598812264972
1532476_0	0.21249256768344343
4062258_0	0.21186637732861197
389606_0	0.28013468684711157
1926612_0	0.2110714371033769
598121_0	0.21187080126490773
2145550_0	0.21342172240962323
4164960_0	0.23242478038404268
24634_0	0.21081321297647618
388951_0	0.2113513172433504
2051614_0	0.21464696510494408
490847_1	0.2156700352134612
1261636_0	0.2450871432481712
656171_0	0.2788075464907547
22930_0	0.21189619192910703
684724_0	0.24964900582039778
2710390_0	0.22515655335299484
31901_0	0.2113257361112573
1837548_0	0.2907875639635824
1984472_0	0.21431015904270187
3233827_0	0.21087548192394398
4690656_0	0.2582922319825114
2231803_0	0.27865317676662343
4077160_0	0.23464390141578964
1905164_1	0.2256634414970029
2177036_0	0.21902878708130272
496903_1	0.2198966813407838
1463799_1	0.24024208066551359
2215051_0	0.35481115830761645
3631134_0	0.31038328701213924
4232028_1	0.28888467064054385
284212_1	0.25634414721402504
2303972_0	0.21354129421797685
3682663_0	0.22181116472655577
2105006_0	0.226245325409121
1181294_0	0.22664799536233685
1085815_1	0.21210392895648691
4298399_0	0.2218675219643405
283101_0	0.21317777054523387
1393336_0	0.23756218117885616
309066_0	0.21141829024067169
1122509_0	0.2581580136312129
82584_0	0.2656674641400078
2195590_1	0.25311092749915226
3663062_0	0.24163096924629957
516744_0	0.24542596152637194
2184745_0	0.231251558710974
1065893_0	0.3170629835169054
2483471_0	0.25056701380466795
512220_0	0.2301592084351259
1086919_1	0.23012392178635882
446176_0	0.21099789755427048
2027001_0	0.21691728600474083
3281879_0	0.2486712543653469
1009185_1	0.21711522703603134
2277374_0	0.21490635410794987
38136_0	0.21115341820162026
1498785_0	0.2385726198483021
519734_0	0.338284356228549
3986226_0	0.2841253259339803
315196_1	0.2286589496359707
1192528_0	0.21098798973753896
209571_0	0.2202844908174284
2252_0	0.25348301923634786
518904_0	0.21240675797153521
3945875_1	0.22723025906143623
2311212_0	0.21759875213876845
4895836_0	0.21169156440349407
681743_1	0.22051193865129062
1562467_0	0.3443466398613139
720409_0	0.21759013286682488
1285072_0	0.21170476255359671
18370_0	0.21139997996374874
418946_0	0.2140527564930085
5604_0	0.24952603501235732
15798_0	0.21569999464034154
4503811_0	0.2199302800611856
3439297_0	0.25296076510789844
2088096_0	0.2357730243781632
6080_0	0.23452868925045578
130905_1	0.2123186488167553
2687592_1	0.2384191574528091
516072_0	0.21221511523475642
3042147_1	0.31456157199412466
2489950_0	0.21818471007591014
177216_0	0.21364596816520565
444077_0	0.21948495016770495
300513_1	0.30087429365237334
201591_0	0.21487909201249197
211805_0	0.21130336776117806
2148140_0	0.24650029797220682
560926_0	0.21193433760114225
2951699_0	0.2112153253027418
2544269_0	0.24166504208963432
2424115_1	0.23010946657086148
403464_0	0.2131267279529734
2776110_0	0.2120908922384779
88447_1	0.24954098220642898
47009_0	0.25749694365909886
2208939_0	0.21300077741939322
288844_0	0.22500465797030142
212402_0	0.21684049078717688
135774_0	0.23800930425946665
4991763_0	0.2176215526368968
1127070_0	0.29322670145440316
3815986_0	0.21495547375983137
2135953_0	0.29654025744639284
473521_0	0.21194694459302388
302981_0	0.2171775357088961
1865854_1	0.216079223324553
1426486_0	0.3546827109388458
963232_0	0.21856832303141044
1269615_0	0.2575232378680882
283415_0	0.28445482589910187
1050006_0	0.21229963061834176
4763660_0	0.21137122811837644
3251616_0	0.2115400201717266
19031_0	0.21163585298971085
3692518_1	0.2534338665097361
258891_0	0.2119732343015
903191_0	0.22015846485338222
112901_1	0.2115479425129224
3836843_0	0.3347616859401719
2701929_0	0.21237681995616423
710084_0	0.23047672706537356
1216257_0	0.21346893305735576
2244068_0	0.24711135013228788
4247947_0	0.21187121495590536
1963392_0	0.2514811290221207
168200_0	0.3225425659259539
5452_0	0.3280165674485909
788983_0	0.3170628281318533
1560311_0	0.21632822627154294
2958775_0	0.21618941300218902
2323393_0	0.21139860172805192
1096806_1	0.2198655876382062
102399_0	0.21263412851909055
9413_0	0.2360968196956558
290941_0	0.22190249162028344
4315816_0	0.23013356594009865
1182992_1	0.26297786799161826
3201679_1	0.2793266395225067
1684615_0	0.2134054833043898
2914241_0	0.2555455087552818
100775_0	0.3177320152337615
2849254_0	0.3169709571439665
349634_0	0.21543819786052867
3879599_0	0.2197993973687829
1054377_0	0.21919372888028787
2709935_0	0.21860179997129212
19436_0	0.21398366982047456
4299635_0	0.2311171241633082
3814644_0	0.2250404661800189
208707_0	0.21313336853458173
1119289_0	0.21265722591576433
849116_0	0.23357227401177658
4650686_0	0.21140454342138332
2201481_0	0.21189912762543112
1275271_0	0.23435472510457225
3032585_0	0.2128773438683275
1129202_1	0.21204601432365414
609479_0	0.21456956748552866
2313085_0	0.25896504253432623
652478_0	0.21378325665177436
82718_0	0.2118118538806984
586196_0	0.21235596216511138
76800_1	0.2563711782566074
1008626_1	0.24237270170742362
505802_0	0.2238929545298553
2435430_0	0.21226354234869207
4428090_0	0.2114388498349279
2558992_0	0.21191330783037576
4960183_0	0.23568382559765677
1553098_0	0.21441683178855064
4306318_0	0.2116050115679154
2461831_0	0.26927988166216144
1880880_1	0.22189594493771378
3964654_0	0.21332965792867317
4085888_0	0.21476473451739678
5770_0	0.22237292503739628
71016_0	0.22185132256222137
1163301_0	0.2193738728307493
406283_0	0.22189593181327466
188789_0	0.21641243426538254
1420776_0	0.21305243247000044
3810328_0	0.24061833159069718
4917983_0	0.31162971616182167
3901486_0	0.21505920180578297
149832_0	0.2481447659804047
1527459_1	0.2621896406131984
2230036_0	0.2654585158021342
2841755_0	0.2137627934397564
462041_1	0.21854664650833028
976760_0	0.22558643047615362
3466109_0	0.2893174953587281
5994_0	0.23047100621011957
1793935_0	0.2222932650599035
2274387_0	0.2652635913643212
3785438_0	0.23290786089041773
2538258_0	0.21656100864531597
284299_0	0.21219182206414738
2233812_1	0.23423391465237928
1726871_0	0.21716745979716096
378801_0	0.3483423894079184
4430108_0	0.21521990322051973
2665665_0	0.21360446990822354
4795452_0	0.2182571112664483
3217360_1	0.23455381703267486
1245122_0	0.21705007478365354
2029016_1	0.23625434412335797
2708463_0	0.2117984921312766
127645_0	0.21358971056678824
89803_1	0.21927611766675284
2141907_1	0.2266231741109437
3686317_0	0.2199653078537205
6263_0	0.22052125413988408
2772869_0	0.2284727178757289
2011861_0	0.23907242921067684
2652_0	0.21473254803003422
37930_0	0.2146016741555722
492976_0	0.22002367612840215
1399175_0	0.22850240333765026
2866788_0	0.21540779348039918
2569299_0	0.21580688882053714
124_0	0.3427045740777547
1249954_0	0.28720930946358053
163673_0	0.3105445457066203
540_0	0.21188660980903734
4985_0	0.21208913609996774
3037125_0	0.21204789710581226
153160_0	0.22598658995172605
130573_0	0.23871084870626993
4027343_0	0.25049384378895556
1091832_1	0.21676702339638992
2339277_0	0.21213517944657137
4938547_0	0.33430184986750805
3437383_0	0.2893808517071714
3189739_1	0.21375867988565045
637294_1	0.33157509001352625
2836782_0	0.21491346606542375
1645777_0	0.21549400373445002
1968545_0	0.21590852707136882
4536631_0	0.21752726428509778
2984604_0	0.21691716980159373
3817140_0	0.21324856980066637
4092345_0	0.28256311455960187
4536144_0	0.240129313892207
44119_0	0.21658149350857964
4307060_0	0.31026191645636425
4913685_0	0.25394335712811567
2326943_0	0.2602854578126911
4553171_0	0.24671766105704623
1116413_0	0.2131773970463894
2115415_0	0.21540843544934657
308006_0	0.21225730933531103
1267912_0	0.22484695475064628
4587973_0	0.24057002327626398
4855247_0	0.22685612798909172
2075968_0	0.21557544370792167
4307093_0	0.21295310272042517
714556_0	0.2422412143255196
1719542_0	0.212578908732526
3123294_0	0.3074935559178054
526543_1	0.2927893264201232
1956651_0	0.2123256033948676
83065_0	0.23168291112980552
58705_0	0.21731577806398023
945286_0	0.21321107018782956
3585018_0	0.21505837417744744
3926209_1	0.2760914137152775
2310063_0	0.2152321267673294
3486266_1	0.21705259405308963
925899_0	0.21244326713628267
144873_0	0.21259802597503083
1390522_0	0.21195422198359018
315259_0	0.2143716012180642
3727559_0	0.21275434091298076
1312440_1	0.2916111593732888
2979413_1	0.21355997213553163
4007001_0	0.2122994870557123
1518649_0	0.22651475333216406
2390707_0	0.28410961728004525
1144681_0	0.21402199977027833
4867184_0	0.2242161781345532
1224761_0	0.32209427188311346
1854771_0	0.21238130641389583
310508_0	0.2373185471675962
210685_0	0.2873200030079015
2597486_0	0.21230301042391297
1394609_0	0.22441155523498924
2708391_0	0.3168911942779673
551566_0	0.22141211771577549
1866599_0	0.21200256504142354
384622_0	0.2808047221201412
394_0	0.21204871045692136
4842_1	0.29699121222517016
1309919_0	0.2173187509859329
52860_0	0.21213986156324136
2557980_0	0.29917221669694705
934889_0	0.257888995208676
1854729_0	0.21404957645023948
3665402_0	0.2125609250657975
1282450_0	0.2184963301765074
2501811_0	0.24235590659424844
2913119_0	0.21399229084783625
3603512_0	0.2134752361080724
2926_0	0.21291264323224932
490916_0	0.2599787559495672
250376_0	0.3027269628498851
1728605_0	0.2127835496806102
856288_0	0.2429058089014683
9467_0	0.2146448580818276
13335_0	0.27207484028721
72_0	0.23976004214730465
245605_0	0.31485410937120034
183256_0	0.21243437060414502
2288850_0	0.21468920311770864
2453134_1	0.21262938124930716
4398128_0	0.3546507341832601
4119710_0	0.2130720634504747
1324736_0	0.27170381498973817
4061250_0	0.23729496961765065
4376935_1	0.29492292146490345
253220_0	0.35556553300298255
1535_0	0.28130454109067543
2107149_0	0.212099749266299
1858794_1	0.21506938695696207
50098_0	0.22789438518888422
2846606_0	0.21823881353768565
1089925_0	0.25899869896558875
2690055_0	0.21229769565328288
2917226_0	0.22374023259431378
4357270_0	0.21228184559440644
2846748_0	0.24222366040998408
2415498_0	0.2909310938633115
340357_0	0.21991807818423484
133747_0	0.21611162625302638
717378_1	0.3018549694973173
3751458_0	0.21340722772434434
1624121_0	0.22968069154390694
2164147_1	0.2137006428704659
4060373_1	0.2141635600543102
11532_0	0.22060727858119375
965559_0	0.22357413756263284
3263752_1	0.21978147716392019
969059_0	0.2154427832673143
2531819_0	0.3387375657947742
289360_0	0.21230878911328258
3484883_0	0.22157000966353385
2718179_1	0.23885019724240317
4285182_0	0.21456693045698355
4228941_0	0.2369936347366624
9_0	0.22044386622558154
8890_0	0.2192398277997628
912744_1	0.21598427172210272
517970_0	0.31588995806477327
252341_1	0.298692817034664
3114251_0	0.32321603317023395
4389134_0	0.21652864452113504
1586055_0	0.21596542706813462
2884932_0	0.24900696971578412
1775476_0	0.2558286902975294
2779308_0	0.23541084533987483
2102024_1	0.23683090209729482
92993_0	0.28992231641497357
7702_0	0.2743971525567597
3891380_0	0.21632771460837585
1677969_0	0.217285707621502
4374080_0	0.21779502813655915
4479837_0	0.2639213391548195
2858411_0	0.21529423040608742
192610_0	0.21509214257290096
2086366_0	0.2260542682121898
4426308_0	0.2619305294753918
1497019_0	0.24597807980267145
3402352_0	0.21496898968369568
3855491_0	0.24510089908504618
308235_0	0.29293001176316635
2815027_0	0.23390170277291708
397990_1	0.21250757092446151
4140642_0	0.21392579719218102
17386_0	0.21234559255071966
48477_0	0.3047033609159133
2528731_0	0.23506001212364053
726834_0	0.21637301159556108
122382_0	0.2127868401958402
1413913_0	0.21289029500826573
44105_0	0.3087287465703461
408998_0	0.2137321639677071
2134431_0	0.2393578668908315
191487_0	0.22316288616669272
1610638_1	0.3551667811640006
753847_0	0.22081072367842042
867297_0	0.2368525746067336
1354010_0	0.21714760389011292
541255_0	0.2139170759632152
124669_0	0.21454200360745435
82690_0	0.21756247165146914
391676_0	0.21265315522358766
1632635_0	0.2156990933717706
790049_0	0.2569607078184776
2587601_0	0.26963189416381717
1699540_0	0.2565841705003419
2921091_0	0.22439933242154964
4303453_0	0.21393547161932924
3060786_0	0.2125477307362475
467585_1	0.2361067091543306
2796087_0	0.2795323917127007
640443_1	0.2508999493926266
1593633_0	0.26102368964694056
2894317_1	0.22508963030714607
3992_0	0.26301515582430973
2156692_0	0.3306890822371664
3786085_0	0.25362999935502994
4760660_0	0.21719858406586848
50700_0	0.21311467522976077
1293365_0	0.2522075237367164
1409122_0	0.21325607106774855
3386233_0	0.21868022256609337
148380_0	0.2132071587617968
1050107_0	0.23621015569243484
2006616_0	0.21266111448245326
1065091_1	0.21246662298708532
4409761_0	0.21891006712398478
1839824_0	0.2136949148899971
980377_0	0.21294742841006029
3916739_0	0.21265176945848907
3730727_0	0.21258391718225675
145617_0	0.2637787141380421
196453_0	0.21909292621842275
113175_1	0.227753635544428
409759_0	0.22058461753226355
4952666_0	0.23671888093773474
1343037_0	0.21524945697796596
764347_1	0.2786164569275773
358002_0	0.24025510918668802
39366_0	0.31588828491436816
357992_0	0.26466081524291973
62761_0	0.2248771944159155
2783467_0	0.21291079956357506
3722823_0	0.21562015903739956
27689_0	0.21398481920894838
2391493_1	0.32282729346275696
32265_1	0.2315097264616069
1205571_0	0.28898284755282294
280651_0	0.21755546829786226
4263843_0	0.2166599916819753
2585475_0	0.2228366175327119
2013602_0	0.2661044724257457
1697791_1	0.25152294399704256
2898782_0	0.23172930239060024
2489078_0	0.27128376011701155
1848703_0	0.21634049207236475
3895194_0	0.21295393710689978
1614850_1	0.24570346520405603
3071822_0	0.21706454937565015
2280738_0	0.222129456688271
71398_0	0.21275449365553747
84206_0	0.21812149835210112
659027_0	0.2180535440362803
623471_0	0.3325598961529854
20859_0	0.21422612257806709
353970_0	0.2613773128155049
4207659_0	0.22730976882679188
545731_0	0.21358417390602794
268205_0	0.2207320626939902
5374_0	0.3458163644508336
2008397_0	0.2559172199472506
2043108_0	0.24636419261670212
641241_1	0.21424004194162471
4761940_0	0.21373124271925692
3325218_0	0.2129473387365385
6199_0	0.21321358623873884
998952_0	0.21511192145292993
834008_1	0.25445661160733385
1805333_0	0.21314440974964588
2518412_1	0.32926221875116485
1068765_0	0.21270084937872705
624073_0	0.229031699195169
1218419_0	0.2687855552081915
2772162_1	0.24746166666998476
4096483_0	0.2249095129481086
4904059_0	0.2564067663921681
305135_1	0.21660166806671885
2427746_0	0.22779249633670243
3822534_1	0.2202163378878709
36974_0	0.2823171903565838
3100910_1	0.22243787549583952
33032_0	0.21334776803741587
3133727_0	0.21278337172939962
2705523_1	0.2144611550524165
1334253_0	0.21565994245842876
434674_0	0.2297389777984696
3076638_1	0.21713977349041008
2937616_0	0.24709793175887407
386735_0	0.22005171978151747
2486789_0	0.2581606019724504
3923718_0	0.24132090680960638
1233467_0	0.22467232192882539
1466074_0	0.2185664151507516
732491_0	0.22155023022363604
178008_0	0.21450572900574977
190239_0	0.2923446375754818
4160794_0	0.21808849320838428
76044_0	0.21406091542792077
85989_0	0.2180463557138121
813620_0	0.21313679529960267
4669662_0	0.21496114494604976
161471_1	0.21858518518267914
4446050_0	0.2223899771223725
3979035_0	0.315241262600401
4272279_0	0.29287070924113323
1940310_0	0.21321181013826868
4568539_0	0.25193512648578653
1099012_0	0.22785805715632368
219522_0	0.21546826642911193
3011428_1	0.22689235799302304
5877_0	0.2216602017517911
4338351_0	0.23683260233828235
3907745_0	0.237939387919587
2568839_0	0.21370677092612456
1919730_0	0.23843631769530182
366636_1	0.22396834190555387
2052789_0	0.226994602334486
74604_1	0.23168375162646007
243098_1	0.27565867810435196
1875238_0	0.24266663736724903
837445_0	0.2147432049545828
31575_0	0.24147993072545515
319356_0	0.21718101999501296
833316_1	0.21547522637660496
4808033_0	0.2207641500105109
1019726_0	0.2581291586144893
2783683_0	0.26681295867650145
248521_1	0.21553242666894837
860798_0	0.32765068183534124
4672612_0	0.3421622918904984
2253598_0	0.21313453935768104
2371715_0	0.21327452654787166
932213_0	0.21330258725460083
3010756_0	0.26713436765601806
771123_1	0.21566010100611824
1429388_0	0.21329853077155625
1796560_0	0.22284282053436927
117253_0	0.23811394714856077
4401224_0	0.2855309929188847
379116_0	0.2159942121360497
395883_0	0.22523148204171617
3475029_0	0.21363729884574995
3903948_0	0.3322874737920389
1062008_0	0.22876300158089224
3114796_0	0.21937498696002553
462351_0	0.27072970897051396
2514001_0	0.3308944153299966
1896944_0	0.21687295280457206
4734384_0	0.22371020588907617
824327_0	0.24881423874079178
235595_1	0.21947980133881143
3565963_0	0.3113942656234862
3259874_0	0.235514511143437
2072049_0	0.23113343180651627
3520826_0	0.2160667327066654
4076839_0	0.2595316545344135
1366276_0	0.21620002474168756
4252650_0	0.3324112194539163
4632741_0	0.2293608248623383
835602_0	0.2722407810803606
1335899_0	0.24987857680459577
921396_0	0.22904594546399276
2045223_0	0.21355236241748246
407165_0	0.3442159005503544
313832_0	0.2133315090168601
137639_0	0.22208496179503945
1247752_1	0.32425071968730285
1885118_1	0.2826164817391937
31934_0	0.2893510622714309
90115_0	0.3356583537775827
32913_0	0.21797125466963438
57936_0	0.2213170301978049
3562013_0	0.21796835106805987
166330_0	0.23090139583169983
3838637_0	0.2727360315420412
327168_0	0.21537139743677072
581424_0	0.24664002077929262
603659_1	0.22810195442911477
3493137_0	0.25928137915730975
3100133_0	0.21352343542881094
4019386_0	0.22169336648720775
2642113_0	0.2166312639134999
3433388_0	0.21649768462755486
1714741_0	0.234332413991264
7132_0	0.29261026370914917
454864_0	0.22489298024406684
1139606_0	0.2613866831071461
2746200_0	0.24495319689877387
2873537_0	0.27807860681504143
3140213_1	0.21767237501592282
359752_0	0.23783140172929823
714716_0	0.21843029822869364
1029798_0	0.21473199552441802
2133904_0	0.3039702013233944
1254414_0	0.21402424323199762
2559708_1	0.21358576175886435
1186472_0	0.21428289767768394
642593_1	0.2188618877711282
1524137_0	0.34014081185643236
4257016_0	0.3307532225821711
1913526_0	0.21489776006960587
2184372_0	0.24657156809091127
4305474_0	0.22589829959555457
46_0	0.2831992563809997
2072146_0	0.23434400788801008
47580_0	0.24483512949604377
4924810_0	0.3090755806381869
4181924_1	0.2764245755359888
4500905_1	0.21974000667718144
2528268_0	0.21539292021554068
1186639_0	0.21485106910311141
4360877_0	0.30812186784446427
4571114_0	0.223538338494942
140837_0	0.2133019206644227
246699_0	0.2138223172296795
3948517_0	0.2157455744172946
3288441_0	0.2666109419906789
84857_0	0.271909075890049
599873_0	0.24852624654223007
4180697_1	0.215794373022617
500330_0	0.30506839814966863
1254353_1	0.21341825876041676
3554518_0	0.21607357233685442
4647228_0	0.3290964962619625
4729269_0	0.24678616589216618
19151_0	0.2621074649118107
2690890_0	0.2771359434123518
2213417_0	0.2683428647774436
807546_0	0.31266523123405676
122638_0	0.21542100207854364
2819898_0	0.23046127275929335
56208_1	0.21380732626762292
4337663_1	0.21841907592510051
919075_1	0.2727522413701309
114707_0	0.22885966842562777
188700_0	0.21748409722461068
2132517_0	0.2751904141379619
2337734_0	0.21617625595732
2071060_0	0.2779808731322705
1274230_0	0.22142126318365654
1334402_0	0.23375819218016541
944421_0	0.221693389004503
85875_0	0.25580051330701076
601018_0	0.2162621045654725
273136_0	0.22202061598960685
211968_0	0.2553719157881183
4334_0	0.21454823605128667
2557331_0	0.2154647924705392
2547729_0	0.21583403477223226
3456494_0	0.24768926386858486
73894_0	0.22831872943524106
170981_0	0.2136062551170565
1348882_0	0.2735358494989722
201365_0	0.21346697205947737
1410145_0	0.2701777401945055
12726_0	0.22181603925631735
1426882_0	0.21430433248057368
23178_1	0.21839498235754778
110793_0	0.24191218391397157
4331887_0	0.22138375628895354
737471_1	0.22172859236985817
1001010_0	0.34826766114612506
91585_0	0.3305494654758284
1021738_0	0.21763254748871044
2228583_0	0.26175154394745315
3185950_0	0.3126289008768407
3466161_0	0.2154958409054386
3589223_0	0.29718064302197256
115431_0	0.21380600677483674
845092_0	0.21583932388209262
3335015_0	0.21448756376147052
6494_0	0.24054117657512392
2483398_0	0.2158359128835225
2236566_1	0.2224478884408867
3465861_0	0.2235347478917464
4169692_0	0.21754146580814948
2737850_0	0.25583633953515833
3319114_0	0.2246299955943171
1382715_0	0.23115359216125186
631858_0	0.21426033910715853
4360558_0	0.21785076897556693
274593_0	0.2230091129140237
1469745_0	0.21661356800765685
3302632_0	0.2948869446277337
886182_0	0.21713018777256016
364309_0	0.2942077870220702
1327603_0	0.21385436698402502
970914_0	0.21450133285278827
1445785_0	0.21520340631883664
1237107_0	0.2928106653823921
703724_0	0.22652760256954763
3766330_0	0.21376920545994824
2597391_0	0.28326528483731916
4698577_0	0.2433666242576853
43989_0	0.22361806794720862
2288841_0	0.21429526056175285
611640_1	0.21391164561239098
1217761_0	0.21403263731427682
34_0	0.29663716709639987
995480_0	0.34348183101759255
3139533_0	0.2582765064448076
111606_1	0.2569192945832064
3392426_0	0.21502124656039673
3435870_0	0.22361864189380123
2664994_0	0.21432722712405985
4375110_0	0.24304683463732485
467866_0	0.21456199713301577
1359562_0	0.2443355208361573
3955561_0	0.22183526086642483
422195_0	0.21544686300348084
740797_0	0.22407489085842086
2777357_1	0.2145294322231797
357066_1	0.21428171529459916
2686113_0	0.2158073991331127
3170364_0	0.21460718884166982
1675684_0	0.21814219625466885
4362131_1	0.22463819791637604
2624406_0	0.21424834303982085
195665_0	0.24311274614678005
3181754_0	0.32742782374322765
1698973_0	0.23963061788601406
2833714_0	0.22724036014419402
291543_1	0.21574273668366087
663477_1	0.2182531899063572
2834111_0	0.2602523127094177
751039_0	0.2156125136348632
17764_0	0.2158273445839011
1873983_0	0.3403165001605995
32692_0	0.264473342154696
427046_0	0.21557310729924634
938235_0	0.21414744622441612
1349933_0	0.2621281502324456
669460_0	0.22965615467494976
4993511_0	0.21484670471815695
395890_0	0.2279906931206646
278441_0	0.22044156766672643
107955_0	0.2568730456627596
1653460_0	0.24062400849887033
443_0	0.2376177136850405
3019162_0	0.2462633389131474
628767_0	0.2194705261374248
140480_1	0.21757518380224117
2054834_0	0.3413119776318591
851807_0	0.2901502994807505
4899367_0	0.2279117997746048
3095819_1	0.21416184962253298
8289_0	0.2138018349862677
4124_0	0.24254483782716926
1655459_0	0.26741171548727305
559199_0	0.21427814782516239
696474_0	0.2169241713169277
2248028_0	0.21393653013558078
485801_0	0.21400399969582148
2403644_0	0.2541219388155171
96099_0	0.21620713034345052
443598_0	0.21389254041276298
3024983_0	0.29596372635743157
4303059_0	0.21837227702005024
830503_0	0.21565146112494257
4905500_0	0.21846091658630706
3156659_0	0.2934326509941801
881812_0	0.2210026393494139
4370070_0	0.23597912560474388
813433_1	0.21735545145617768
899838_0	0.21600363844637158
4676412_1	0.21442545554540005
48566_0	0.22036195133728534
1525255_0	0.21598224242643055
3624744_0	0.2672374010759681
1952282_1	0.34241145714013466
2125948_1	0.214318989833324
574067_0	0.2259730001179282
156878_0	0.21454295789481026
2522353_0	0.21419888937233164
2276254_0	0.21450841170186882
14030_0	0.21613477201123682
51588_0	0.2406143173468751
3060189_0	0.24534194744822488
1859461_1	0.21404214224572668
438265_0	0.22554542552366458
783846_0	0.21400214772861476
2745670_1	0.21481113999688295
1477421_0	0.22805069303126926
153416_0	0.21749412053295497
801442_0	0.21745487818720263
2975553_0	0.2922037465835065
108332_0	0.21420263497121803
4253949_1	0.24494814025782408
3142266_0	0.22887951399906936
22195_0	0.314655285018882
2875184_0	0.2193562565265662
2200334_0	0.29914417181398295
467086_0	0.2615756784738059
4751_0	0.33778703826279294
85970_0	0.2966030426421557
4061437_0	0.31305907507375796
1499550_0	0.2538630212512579
1336026_0	0.22617590650260266
109494_0	0.29300454496662265
993066_0	0.21468956958974283
2486100_0	0.21863708588804484
