3766194	0.11483131542805966
2774673	0.09748519026091294
3299132	0.10110116816791076
1684480	0.09894951961149315
2142113	0.09795165848217133
699125	0.0996997551210068
2240819	0.10018928400042973
2656540	0.22107563549579212
1599541	0.1084288857010592
4381105	0.09739309891827203
3746095	0.10000261991904873
9265	0.09820539438808937
57965	0.21932199313380618
15014	0.10502404335897494
2190888	0.10081555488224621
2612954	0.09956321064153349
4234146	0.10527245677940393
520007	0.10132764025337104
66846	0.11175512659766679
242	0.0985342705120649
2982626	0.10720889511430973
2182648	0.10086044631841669
1939323	0.09994328080146171
4315286	0.14203846410511275
1437525	0.10001938153626333
25980	0.12107548125176604
4052956	0.10371902721692151
55253	0.22355485725075758
2070103	0.09798875823653964
4221776	0.0988531120767527
3159056	0.09948261010858958
609423	0.09799744909515766
4558551	0.10915256806101373
1761600	0.09822808668676027
690389	0.10684198852982939
1730194	0.1584465497550444
1008915	0.19663431259184852
238608	0.2492418959104561
2015147	0.10828174034830862
938228	0.1673445713725375
4897152	0.1289585536290749
1293169	0.11840819412474869
1293830	0.10396585499695857
2928252	0.12033088919968153
154670	0.11152597843766242
1545209	0.10870824000141706
337259	0.10129449196620635
2783404	0.09861632280396128
235649	0.13675481829524228
3746924	0.09930577771974217
3850695	0.10075554355444823
347378	0.11089860899383994
2955226	0.1183645718911431
83298	0.10390033451955905
2283064	0.1351717901183166
307210	0.12313406216237709
4469281	0.1863092742291687
2553142	0.10091303988749191
927178	0.09908159994861171
1712008	0.10528561216770714
72538	0.10614957957953447
2210486	0.11048057684539264
3693091	0.225144166931673
605575	0.10175736861593979
3618071	0.09982676967333702
728348	0.11215458775451276
888421	0.1273806379545409
1232943	0.11600903522581249
1408155	0.14688120114932937
2247819	0.10508883865032921
1406296	0.10209276502977427
3606979	0.09975315150218304
717317	0.10901246335209999
288343	0.10620713661604905
499622	0.10432063530719989
9352	0.09982882418744511
29563	0.10032821431865636
1513618	0.11967690034166162
4977768	0.1058847138743004
77712	0.11766224797607239
3344767	0.20860592953949092
7682	0.09995295790484987
94316	0.13411861449087426
1181617	0.11060568869062394
2486896	0.23984071580636698
214149	0.10228259118794542
2220842	0.12756256965924118
899356	0.11981957062849004
131633	0.12596655521258196
379325	0.09962807872649977
377604	0.104882118463367
112810	0.10098249073219498
2727495	0.10736677635937997
3306974	0.10126123622198627
497687	0.1023216930373161
762078	0.099535
407147	0.10154440900075036
1866	0.10250412651044659
496748	0.10485605227520368
52209	0.10105096965805718
434612	0.12019319742069093
714607	0.12165269546412856
159385	0.11739787211139437
1135882	0.1277903801532707
13208	0.1298242140869838
3690026	0.12087663375387567
46641	0.10075658890910069
266025	0.10036058218646289
4842395	0.10167566216140851
2804565	0.10002563751851969
3430615	0.1000782395420711
31558	0.10611567940941027
4473622	0.10148145035891035
2679869	0.10984232484743352
918698	0.10276460371865294
2771040	0.1798142817253625
3453206	0.11018554871732682
4154447	0.20008005666589485
1059206	0.12667816057991027
4682992	0.18824507759195347
1141178	0.13825281763402553
605970	0.18933015631327257
2294149	0.1025107052863223
4738005	0.12941573952287388
4365537	0.10346570876009914
695896	0.141063192978351
1918024	0.10347783695869577
680175	0.10931049616446674
2587802	0.10499757064157503
1854542	0.10093857960636861
3285287	0.10051073170834258
1632823	0.10892135887881466
2270958	0.10355770430002828
2267993	0.1069407811845308
149	0.16304307673642904
171544	0.12464763995658273
1017630	0.14095651615210364
461494	0.24525284952302354
7421	0.20699435546746608
3248031	0.1338192862333018
450616	0.14176877047734177
4960096	0.1353570047468068
4036	0.11901878822883011
1129209	0.10482288501723779
4855718	0.1019892615426702
1738362	0.10142262061819934
284806	0.12275368226763587
1092655	0.10264482907964372
4086146	0.10179542657565563
686847	0.12981475223918448
450743	0.11544179188435487
231991	0.10225851209754734
666	0.2172177259506814
474941	0.10194176252697343
785658	0.10375621089525958
1085418	0.10356096332130323
992664	0.11751109624092484
736540	0.10195156871385994
78398	0.10280976279708837
69807	0.18258712324615606
1323071	0.20162440166959164
628383	0.105097744978542
961270	0.101437834315898
1505093	0.10293986464078524
30544	0.11753308916782525
901821	0.10538793076336592
2175059	0.12566025896757352
288568	0.14313095311460114
887205	0.10357986052914445
323664	0.13678022173908483
31313	0.10251564738877622
4375031	0.10422982302805132
4711422	0.1430210091812182
1865082	0.10442875548273638
3967865	0.1435906740484712
738889	0.10486502438784132
919779	0.14694819966624023
102262	0.10543624070749286
4290545	0.10210812203172497
2048250	0.10506782462063542
4050056	0.11106495515076294
3110030	0.10219027537409596
2395800	0.10316736950712001
2092321	0.14554025989663336
3040925	0.10494592583484597
3289098	0.13296350317685038
4885253	0.10216626669951044
4238578	0.10545857898829275
2424354	0.10320204265489702
2994974	0.14846787648833892
1253952	0.13841853578438956
301052	0.10374417143595152
608323	0.10713670448782954
1831216	0.12937715979543346
3757616	0.1029327375285329
111750	0.10898930819261386
1152024	0.1124445777220644
1523281	0.1479991337796569
1994912	0.11365186972803953
2035240	0.10432931265800414
1560989	0.12812980786477177
87879	0.2097564295499228
451519	0.1442504241919133
543869	0.22133523585717763
9439	0.10261249274015033
127281	0.11091492606310692
1097286	0.12269494895015967
389694	0.10921202155303068
3618529	0.10308527319008164
4072734	0.11016189737145805
4414371	0.12134981913951519
14328	0.10561557774439498
2336630	0.10880663849363534
270570	0.10584548556739617
1548111	0.1739737937800518
3595706	0.12457004388646169
2243760	0.1039945978418491
304976	0.13494293576543115
2248380	0.2102623991086342
3615062	0.17961640978070337
3136733	0.17740898126536675
511459	0.10416173347201142
1913437	0.10688005718608898
3587	0.21091201965720674
925644	0.13004947847135495
1394393	0.10505413337133329
157031	0.1448496439703983
4298039	0.13656708923261962
67396	0.10499261249719859
3996226	0.13391936625552076
950370	0.10572848485741321
2446901	0.10563688693952487
723009	0.22419635432278257
1531405	0.11729747550957624
3362996	0.11206102116443152
510505	0.10322087739747525
653200	0.11542076927538772
2415923	0.11336878803389111
4009793	0.15583460883983918
4626455	0.1600601990974441
339880	0.14916308806831902
2241805	0.10376302998560687
4394558	0.20822066889560875
121003	0.10672996885656419
538869	0.1039494772693149
1906351	0.10596889864830214
1925992	0.10552537793519272
1105145	0.11149115180835617
75668	0.10392667836962984
4079657	0.10495637715321866
2495293	0.19112571176543428
281459	0.14320754411776848
1403032	0.10649376083635485
2569776	0.10383205927462448
2504501	0.10453417179547392
2873088	0.17286012082633856
720713	0.24343245814245973
287494	0.10970881542336576
3459027	0.11092331302307812
352033	0.20438926108013794
4217353	0.15065646837272778
2567739	0.21983546501376233
1763144	0.1103246643006589
1455761	0.13492678960328275
139217	0.10513001479141752
1565248	0.10775525935518097
254530	0.10811936818096428
2803093	0.1351729807164224
2718843	0.13649603815357636
747689	0.12294906073187323
2634763	0.10955452717097963
3419416	0.10526382253718321
1228002	0.11072237758234856
4362404	0.1248517288596861
1248369	0.20552713939877532
3603742	0.10503484868892744
6376	0.2047475831425808
2385310	0.10672223218086004
4435968	0.10470789509905168
1208020	0.11908843165695175
156371	0.21198931287734826
3442810	0.14935308889162605
64572	0.10771494022762092
1992353	0.26199612109517056
1219269	0.13805671746252599
4942101	0.1892580978532754
1815155	0.12892571380259385
3991665	0.12161870175680443
42938	0.10796410254292016
3925503	0.15753129724590176
887947	0.23822466830141587
119735	0.15108631267374123
1709691	0.18982775417533287
4016978	0.1054859617210999
4746910	0.10648339252061681
1093027	0.12032552234949112
4673602	0.1047137086839433
282876	0.12568817938725496
2543573	0.1516891515909679
20599	0.10710787883965876
96542	0.10771734113488157
956987	0.1163754156424799
252347	0.10923831371079869
3181696	0.10537545278199889
2627344	0.10487764898411886
784566	0.10685754029659301
2129666	0.11064178344304215
159334	0.1099231166756673
1061283	0.10597721337245519
2565155	0.16609719058160252
3571183	0.11665536417038914
3345838	0.25814868879089825
1136210	0.1407698714222539
31075	0.16292862173833567
56765	0.17445569771854483
1736071	0.10519975564474163
1486627	0.11010472453990276
1758635	0.10762606215986753
646306	0.132495451624833
4413341	0.1394796684554298
1681801	0.12218241562684723
2292872	0.10558918318235659
3110486	0.11042201448995027
3158454	0.10818957676673978
2991550	0.1468829676566202
4091257	0.11716846021165371
68723	0.10744661231970365
580222	0.10619150935147678
1918848	0.11095204983649899
1979996	0.18891122665833326
877462	0.21339284684814674
3891525	0.23239552061255037
4019677	0.10630048641928584
1299890	0.10555870186695933
2133382	0.10553963041283532
482371	0.12848024080711024
4772644	0.1576854689794347
308270	0.1290317160114094
4544407	0.10690695514338625
3675740	0.10585239833363687
477485	0.10566145654833106
405240	0.10607985900364134
3052749	0.1936426706191466
2046067	0.10707691322834939
2124851	0.10752672201169376
821882	0.10614859435137376
3834744	0.10797164949102397
4625768	0.19945627743602962
28942	0.23592350372055065
7563	0.11075208832757093
26952	0.19584343361076761
235739	0.2108118482746122
43477	0.16782302998516038
389484	0.13047566151892
197434	0.13354236662357433
2375521	0.14008386441301224
2284997	0.1061543225928128
950861	0.16006241145146857
340743	0.11761742320842723
169073	0.14273795007229828
671709	0.10700311145847799
645001	0.10686927586202712
2664048	0.10613166315872587
1459715	0.10611266082722662
1870741	0.10867295196928244
4685058	0.21622445132213258
135892	0.12103649814227913
3931270	0.1104305640352736
2273263	0.10664381348778669
980636	0.10669407605452605
1661257	0.10680180538305689
1191347	0.10661688969502328
4032424	0.19389577653600748
3767594	0.10631224848154772
1117905	0.10827863602762781
14606	0.10622509110193788
1868553	0.1287143797719004
540982	0.10621243873501561
294809	0.1406421595071122
729116	0.10639738049990967
2137548	0.1375654106921927
1373412	0.10900123496411827
836	0.11371352733086984
3708030	0.22464364444187795
1991941	0.10929218267594125
676110	0.11811928390247342
512348	0.1063605652622911
596996	0.11455106568803193
240040	0.11391510052749503
3347046	0.106607315105762
137420	0.11197926412849835
4506470	0.12347758510528363
1019085	0.12536654495336375
430763	0.11871653170577699
3462995	0.11026745068242678
163434	0.18770164143766252
3026290	0.10739613830278465
1598048	0.1092727496477736
3059726	0.12789079223371871
144897	0.1432266854643326
3520108	0.10665483260291175
42231	0.11264091888530697
344136	0.25558991408093423
640705	0.13878824850310445
4188256	0.11293275801265087
22281	0.17072659482731817
464350	0.11441574851314104
521834	0.11113705433840618
2701117	0.2152576935968838
94043	0.1160099598405965
22642	0.10707014214157769
2119160	0.12927345882593902
327329	0.11894967855447791
1739258	0.10999548324136513
78262	0.11210713653699354
1313612	0.1092748529357232
209040	0.11479325117446569
1406674	0.10744362075143914
2383021	0.10790252380011428
3670451	0.13550917797346126
2038394	0.1630353909941588
2284789	0.11207833159375415
866433	0.11197464438489291
3837751	0.219060242566932
492907	0.14852751440880463
3544129	0.1331508824562285
2067091	0.11345621272166369
1045798	0.2112256723082773
1733204	0.1112135423432085
530553	0.1073959326400763
1370583	0.1364565893485887
849222	0.10735710699662776
294226	0.11037983255582844
1969204	0.10739743344662343
1189348	0.10890691043248951
584332	0.10802663337332384
1500583	0.11002412654337834
17168	0.25483964694470707
15815	0.1631521806882959
2059281	0.10967036400031312
1137966	0.12500101574659972
3369806	0.11092263258674546
2442664	0.10875205818629718
214173	0.1267068640198537
17431	0.1076630208936029
5675	0.14051789486164512
560899	0.10839721012682554
1198791	0.17034002167992765
1445174	0.12758005699881778
1832978	0.17678025360064387
2621497	0.12021331283260792
58600	0.15697229657017853
1929749	0.11477442888676066
3326890	0.11217611678841352
1748995	0.11064735165816394
95493	0.10788483313445801
3293749	0.11095905432056499
2306624	0.13176899902265843
84770	0.10781016156435788
323594	0.11993753759141546
27335	0.10884134348391497
114799	0.24259541589339106
3378041	0.10886448033660755
696913	0.10977297349429568
4309375	0.1096782668831969
146829	0.2636436232092626
1320809	0.10890799358504884
3814	0.10883760943909342
362861	0.10981818204945198
503810	0.1191694428382508
4680303	0.16093146148766357
352825	0.11209948900403778
473867	0.10836854199676628
928640	0.11358762636886437
2388714	0.22096223961763728
2882152	0.11413201251406527
510030	0.2119520889741223
495688	0.16430975685133528
51424	0.10819591721529519
3276227	0.13015743469524846
4397994	0.1146176936422
3997311	0.10880388731032316
2306188	0.21607074387047145
1040168	0.1807525632545515
2843962	0.12061325706306898
3531703	0.10837839523557513
632137	0.1188996389038141
137100	0.10820699519117821
2285952	0.11006313500618832
3992519	0.10888112071010138
1745	0.16347308213864692
10498	0.11125009247544104
182416	0.15562864299610857
663610	0.10910743257031477
2363949	0.10985779020708325
87446	0.10893059645452136
529449	0.1107729287339829
4071891	0.12714335101668625
1041705	0.1095148656007731
753412	0.13495610137767927
1028349	0.12294330245421532
192213	0.11279812336027711
2848801	0.1099536210668779
3111779	0.11276866769949466
2188765	0.14292849707764316
493080	0.11004835611338264
4038605	0.11791683427967728
2371188	0.17566220687778178
11970	0.25903905735645827
2830975	0.11180666728633368
2925005	0.21735541515971574
1133972	0.10862311370966207
694101	0.17351141083095828
4721000	0.11768037241505878
1873524	0.11069255579281026
477695	0.1152123089438647
680167	0.1118696543443345
1160106	0.1704868120335089
861827	0.11230934721279834
1455306	0.16809504470029982
334456	0.13025019060580198
2122309	0.2225152536749617
1785011	0.11426131008302688
507182	0.12683089344004977
2623533	0.15944054622136564
1900850	0.11280284083076514
4424836	0.11355785033879987
264176	0.11467646921201545
4903429	0.14728404680792434
892906	0.10909793110409222
681168	0.14199434036765718
267380	0.1095238285942578
3678881	0.11633994339784681
2412901	0.10918566443958795
153215	0.11423358800021163
4700482	0.14186549852056488
1433404	0.10913624020232479
3782	0.11043097244014104
1616515	0.16198461871740882
192623	0.11988742917846246
517831	0.1166514647973702
4453962	0.10951347239143303
2531073	0.1157376885956615
2783735	0.11026203283701645
2731495	0.11901641508576213
833133	0.10941469969328814
1221223	0.1126177394346758
4163073	0.11424745011066607
3962525	0.20775432805378652
161523	0.1245263738280239
3510954	0.14092488043074997
2616863	0.15484309783309363
3657851	0.11396945156512797
434071	0.11042879079819239
1074414	0.11107714736633406
377980	0.16844672975771274
4226230	0.17836871931961132
897302	0.13848770930283405
2289768	0.13018912685142867
4917226	0.11340684827514204
1086086	0.11983626701588058
13158	0.12085370546108888
1919701	0.18488049420010644
147047	0.16396397011385416
1727803	0.11429229531747354
228760	0.1268219916242854
1981523	0.11005410477631648
638137	0.11502755224761324
525615	0.11209321498508974
2574761	0.11372575799735796
612028	0.12369326988773367
669646	0.11079877643896589
3652143	0.11849940681702902
51865	0.23312975938803876
338910	0.16421630516792393
1230277	0.1159146108533145
1107149	0.19689763586429349
451581	0.20422855417950003
4932218	0.14272446961996513
161667	0.11023176930506187
2819587	0.11103316826699769
886146	0.18217498792981765
785473	0.11208790453350305
393149	0.11630205807977445
316815	0.1453559723951396
396310	0.23080109256685827
2190901	0.22082112647491067
358277	0.20169933239991428
1629594	0.11024599295463104
455842	0.1140812870952517
2602035	0.11085955792749302
460213	0.11717860791953018
396768	0.1124965743026753
413	0.11335564142513996
1265	0.19612081431624956
112258	0.11058350797202053
87149	0.25767287919050785
3630918	0.1124098984199342
17150	0.12429848166616232
93469	0.12192379321240232
1325038	0.13053661645925346
2714914	0.22797547604958424
3385930	0.2082988263372646
918373	0.11414654006339958
770394	0.11259602118052393
2732006	0.19237885200875127
1350	0.13452344102557834
53152	0.12052148883745058
1742015	0.1128118684874678
4697453	0.11053113782312812
1609	0.11079129639039174
491852	0.11670917765083688
2017259	0.1125388728391597
630480	0.12257002955480506
272876	0.11117519265795997
898367	0.11636839793602359
37962	0.1116692107689155
1730335	0.15340181187981147
4338410	0.14103838114608913
2926788	0.11430006954638953
3964409	0.27345877266587226
4710021	0.2454861738727288
4166915	0.24514679477551793
1302038	0.15907987473228802
2096450	0.11209628512536955
1273206	0.13054351317500112
1033556	0.11395502473765864
23610	0.1779672052828196
2438329	0.11125446883218425
718296	0.11656321514270365
3115659	0.12375532338311332
338401	0.12041522378889927
529614	0.11375290750438091
3747901	0.15174677837475986
1575673	0.19400685884995805
3921349	0.1135057231026777
726869	0.1112515854380452
4109923	0.1683491225194547
589435	0.1108575900304737
2698982	0.17082644278850243
33736	0.11534259675392111
4483439	0.11196133309890223
2152089	0.11537051496165206
3305974	0.1320135144608706
1050230	0.11648488048451479
100226	0.1775356278392634
2966598	0.11538364611870813
1305696	0.11236356710792307
2223987	0.19520858664562296
1970419	0.11592630429487374
118592	0.11430693278821784
97739	0.15753777087053045
32961	0.1121693580260776
3540159	0.11359860780142257
838181	0.12165898625880456
3317717	0.15204174283210822
105853	0.15714387755791967
1036201	0.1300082274114041
2094224	0.11658184591541423
2761892	0.11256041263683304
1763868	0.12367944340472642
3938232	0.19589295930364514
1432054	0.1204545164446959
2696859	0.11983401662896978
1559589	0.1730524274653483
68473	0.16063176082789365
740171	0.18165367604730379
24223	0.13654853353755608
1510049	0.11233069678916092
556347	0.11447001849332741
1951825	0.1698463159545916
1281825	0.11161280086474316
3543462	0.23635586931247046
302461	0.116259309532702
711280	0.12109456892508796
907412	0.1119421707156358
607211	0.11360252063182388
3411930	0.15846828767731302
211493	0.13685361195362558
3152890	0.11247092159499807
1581122	0.211662566550948
1582403	0.11143611749231729
18124	0.11493922402533471
76398	0.11149313401055831
1158340	0.11831418072940098
648952	0.2601503005933856
251700	0.1297541093888136
2535444	0.13127763912309656
36117	0.12515987076698967
2352795	0.13473566639938211
3466457	0.17770972888154507
533271	0.12622792251320505
3359524	0.12697651920339795
4284769	0.1631612854463832
728739	0.11498014947723699
3231767	0.11309628166373187
1097932	0.11182828139888783
1270301	0.1127963095190188
205641	0.21479541887654502
143402	0.14749076093115593
943975	0.13323189749084116
4529302	0.1579534683644597
4570919	0.12782919890644517
936457	0.22136996862944391
1882	0.11306597774971544
273152	0.11406057130467531
531622	0.12115215091645426
3545478	0.119937351761129
144020	0.17763319867014427
2588	0.11801834872746804
4209131	0.11602224017117715
4548160	0.15006248762622126
23159	0.1153532431085091
160942	0.2264508306504623
4700173	0.17721938534414514
505208	0.11181076089995663
1574052	0.11279889938751377
822097	0.11286892795162498
1141331	0.14048110339121458
180490	0.1342622703206764
304943	0.11915682153557455
208761	0.26274847820201636
14643	0.11634854749191137
3649468	0.11288975033019011
1725	0.24299239525929314
700118	0.1664781136571054
1721625	0.11688575703536927
28565	0.11470717919194492
1552387	0.11787076096321664
42848	0.12548997870530287
243161	0.11670591996196082
194408	0.1142094847709966
3384	0.13228474780881677
4475388	0.1135335923417266
3656777	0.20531223110804508
3811512	0.13628350524635494
3833756	0.11419039647002753
28620	0.11628338735389117
392236	0.23780253915349053
72806	0.11331697106528077
4109810	0.1153614699364769
4282171	0.1380656880329472
4190786	0.11630203371041778
1651624	0.11490927326396129
654529	0.1941887659983325
315677	0.11365480358495963
3825515	0.11638236733818103
2053671	0.14360613418214255
2759512	0.11243297728065639
1146679	0.13519780989988178
1133769	0.11497983360757967
2719522	0.11280143809167222
2371257	0.11276868656238154
532071	0.12219522899449457
4101	0.17080029595568352
2284622	0.11660234053471746
2307564	0.22650213580434161
2622693	0.1210086090282787
635199	0.19352548367247632
3225296	0.1241652316621437
5552	0.1125348187563667
659160	0.15816302123211431
2049871	0.16977511815282204
1533133	0.11647826444366284
4635823	0.11495481171915672
767867	0.11295643777428688
25334	0.13833685308225158
1727198	0.11255101708377614
1601125	0.11528878713156666
1241850	0.1158018987204991
166281	0.13215426767843752
1737919	0.12468915770797433
3715940	0.11393629634997013
1216875	0.15491426368157898
27603	0.23621532542560986
4807823	0.11440033033045302
2015151	0.1940732632250201
