1491906	0.19520637791036508
744396	0.16061943094143935
2431807	0.1436239278943078
4052462	0.1638984342406597
1715780	0.14333705538680316
4061883	0.14533236387462842
759460	0.1554958061420204
595512	0.151174836231952
3994028	0.14239767953834687
681994	0.14360321236425744
101725	0.1479374219565229
942385	0.15207074337470022
374398	0.2619556322490231
20613	0.14388921229451018
574950	0.14156240067675896
722748	0.23048376785569097
3146655	0.15125602870485072
3804079	0.14319109856233808
4042558	0.17762258020162258
4885629	0.19158815360452458
4819701	0.17970078130677494
181249	0.14225327167317806
936670	0.1450248571121999
2956626	0.14188737741321733
2865690	0.14834039381331013
2047233	0.24722385029113775
3848537	0.18096455231565542
3376270	0.24753117434850935
3699152	0.18781243262472513
104727	0.14706310623084093
37609	0.1585003244328399
4416297	0.14242003842782805
3192085	0.15399263285272397
7697	0.16516950795851154
3958380	0.15268409622682874
4378640	0.1435508944013401
1536515	0.1463861859035467
3229295	0.1440793976016611
3426047	0.14220418352242684
4313461	0.1521866461327491
3388255	0.14244640251063026
590257	0.26203070531365225
266813	0.14352167481091904
1916531	0.14437841838186133
2021344	0.20044588034380217
6769	0.15532147756890907
176307	0.2016918862127766
4848809	0.17531963325748612
5315	0.14977370367431517
2974933	0.25987290492224435
242088	0.14395825144481908
728085	0.26975169332870774
117468	0.17193939856013782
233606	0.14675820234920292
1660382	0.15002715968139319
751768	0.16114977348248116
4353215	0.27322332256249315
156590	0.15086365639553026
2193071	0.17111122320634167
38722	0.1429402718347155
90017	0.15370757326890266
1902680	0.1467529989863032
1043573	0.14381758407600628
186404	0.2090183603062205
3344748	0.1690947963786506
2856926	0.25896703693342926
2564038	0.1440255088720199
2879278	0.22275252992342226
2050066	0.14841216741501834
145197	0.1436562646456267
2223633	0.145656002743308
2023063	0.1432606272330034
2771112	0.193366616768458
493732	0.1432346756429553
2839838	0.17194679679409644
2864069	0.16118859795421087
4616293	0.18892870695117456
395933	0.1492296739588884
4157143	0.1438250082450537
1746553	0.15123126849334595
3537534	0.14572635616804375
2777799	0.2563077509516336
424867	0.14433304762132845
224172	0.14907618064865805
2331728	0.16237860112588506
1621089	0.19984989892332053
4996129	0.14374999821204684
56385	0.15167041413324553
4127	0.23664648012976552
2597742	0.2536096965314848
489920	0.14435644393292185
3544209	0.25473148347649416
3041184	0.20923486256269486
358746	0.15202427076879346
176186	0.14640913449666526
653083	0.15217669080687635
3607183	0.1539721617960712
1534632	0.15497996698373429
2088687	0.17066735285928866
1781170	0.14646964901809842
913777	0.15184735976861022
976874	0.15729513451275143
4727410	0.14907362090613474
2179792	0.16289573015765033
3355906	0.18793021979161212
2041946	0.18742124870655563
49756	0.14383551258518038
3258616	0.14480588594724852
1734130	0.14937156262088996
1285776	0.260289761531202
610144	0.15745564991083766
4325392	0.25083312561934507
1473664	0.1513211044116528
199145	0.2029705203023096
328015	0.14978798712942631
932941	0.14805110465762383
25741	0.14792880344434856
485763	0.16708475940437778
1049553	0.1948049193138421
2547280	0.15731221100475984
89877	0.17470768456487076
4005167	0.15417753820130353
3364322	0.188869589806312
107394	0.14616951905658856
10916	0.2110840347170762
1682676	0.14763781259080497
1441318	0.19718167303873652
1855824	0.14571537390587355
4814779	0.16325234951878168
688953	0.1477274111449827
618598	0.1468493208660901
1272862	0.15146010518840425
330035	0.15397590338285472
26775	0.17439863297918506
3996199	0.15515645200188855
1113852	0.1540479519009444
3938605	0.1453353527374003
3540739	0.14653178810435072
18023	0.1855988142727202
4887051	0.2669239269684178
4800405	0.14850733785566103
79402	0.14998673574424828
1063384	0.15486221640941775
3213105	0.14569677939445547
2106042	0.16622684583319366
603837	0.1781912778250918
3355606	0.1608295580504139
1219550	0.15470408148247106
790	0.16882400442088827
930828	0.16272745934605493
214484	0.19297218465224694
1747904	0.14616028960009148
1869236	0.1461430217584507
2016897	0.14793384250654681
1667933	0.23252317249515636
827558	0.1527067584688518
3209638	0.15341367194372132
4444104	0.14896952103073052
4316142	0.14520642336793618
3412678	0.15147798751806588
268472	0.14541114787250511
2961135	0.21631801478121848
3783656	0.14503009371156234
548793	0.15068747705820118
1822997	0.14687084707064527
4859724	0.20420152311202613
2951335	0.1602742842346933
514226	0.14557252694030207
68409	0.14734118765184032
1918993	0.14817729661591997
1115329	0.14775270678960167
3882749	0.14965997912309045
155636	0.2297319374709245
4925687	0.16437411769653074
59862	0.15955244671094942
606012	0.14595719748732724
1729884	0.17952483553926074
991122	0.17418331499563428
1149706	0.16443727607795894
171169	0.14587438385444193
367136	0.1476306299450973
1822750	0.1779284821460537
1379961	0.14782003210952108
131006	0.1484470088049138
127791	0.2167103641773821
1611307	0.15069877934547427
1275430	0.18041565031397536
3527389	0.14601054321492127
1786093	0.18949795899559718
1931	0.22443020017310877
494946	0.16460227574370212
83427	0.26156599377092454
522881	0.18042608453514253
1443	0.14808684862034338
271	0.23576326843658782
562622	0.14639685307671652
1708927	0.15254150313676698
3315782	0.24684137742635948
3705140	0.14745262395585618
347841	0.14963904795240066
3487802	0.1975552494415961
153190	0.15190002590415771
1557622	0.14657324223405285
106413	0.14585462435818602
826051	0.14877336295601928
579171	0.16634274553762002
43794	0.14891611160431045
774023	0.14644886638742105
445134	0.16419635486614825
2802496	0.14611261534162234
40768	0.2195930262457082
588853	0.14891639238220727
2675492	0.17686885115211903
1964094	0.16493418613261024
2378060	0.1476681454449854
1264588	0.14904077830080767
409382	0.1636448701153627
1042778	0.15134112602976002
437167	0.14657958707425467
2667494	0.1608267421790839
9090	0.15169742365060696
787158	0.1464742729628324
1181245	0.2234379290496875
318934	0.14820126978846726
887946	0.14954266197792704
4652319	0.14716341258716023
115560	0.2487398393767185
1588130	0.15810598945867194
2375318	0.14753726503307954
5319	0.21501554704351356
526524	0.16320073121163786
2107189	0.2127854408597708
2662416	0.2158100723770195
2548702	0.1469323584024102
2470935	0.1479660617305374
2406161	0.24440872316950724
4599590	0.14706597915162126
125289	0.15370593138358418
1264573	0.1466599490974939
1005241	0.14799243086625555
358571	0.15199801167751573
1769427	0.2475200615986185
3325445	0.15267669024825517
3323832	0.1472152747754642
1859731	0.1496085455868173
2830845	0.14676158000669454
113503	0.1710344470206727
162187	0.15035106947530572
60014	0.14799569815073768
4825644	0.1552632428094042
304372	0.14689397921493383
3846186	0.1532027896648149
387203	0.1568074786725747
2789147	0.20943139287460366
1198615	0.14981824752790784
173661	0.16186458321820266
579186	0.14844658726347126
1005512	0.14710372332955982
4955981	0.16860295835347347
2528500	0.15587598845656936
3140519	0.15110565343342267
4975066	0.221865035718905
632688	0.14987048751641607
2574134	0.15030687759509379
4702038	0.21991621422650884
287210	0.15199924697310038
43026	0.15717329356878662
3117365	0.14791579415732214
470079	0.17160022663133734
190119	0.14766103750490203
22258	0.25555921880453125
4794758	0.15019830815820212
4287435	0.1532280569248202
789273	0.22918827050771148
184113	0.20737585306044928
1647039	0.15964088185322134
1352568	0.14795736981974297
3582136	0.14853745416753086
93957	0.20875646221007008
591564	0.2304269791459169
1077131	0.14800765533908775
433538	0.26433016924335495
110784	0.14741546909470712
1453827	0.15015442650081356
2101220	0.14763140674079933
744799	0.14831068405561512
1381554	0.17114434426405467
4922534	0.171587612337779
2	0.14890663197066184
700067	0.15128897905417849
122835	0.1569284045347224
3229379	0.23943778873455485
1102315	0.1475868281989417
815322	0.1493630440512291
3735931	0.14854482949059553
1491953	0.1484424827146689
585658	0.16552168823497615
3323793	0.21909557348342634
3806690	0.1587980401949808
4925487	0.15113811919648304
4653459	0.15278870225987537
2093973	0.1511516492079465
1278897	0.14996947812193642
1156988	0.15009838000893005
2979598	0.14881435532840806
3629632	0.15196438125900666
2742380	0.14794397074243246
4661166	0.1529947780040566
40475	0.16668499381093518
4678	0.2314594906697674
3969475	0.22250813086376958
3023163	0.1545231760537216
11541	0.19339097264108965
865006	0.1502433852396007
2842550	0.1549166744465028
3525560	0.1491971341295247
1066	0.14994796945343453
95746	0.15697017569017635
319534	0.1488557668963397
271826	0.16199342705740086
310290	0.1497739441462456
373157	0.1488657813813004
1331958	0.23876057161669922
2242811	0.14992061085057812
855075	0.16192169546564195
111	0.15831713848979242
237872	0.22585898863246334
829895	0.15509886424480376
1448726	0.15420621007322743
1258639	0.14944017000923138
4222804	0.20572142933325482
1099803	0.16195095843992283
11748	0.25277972548127997
75410	0.1563409080785009
1792	0.15149059403349513
1178090	0.17194420160248552
1361888	0.1686048871098571
2739110	0.16146113132971898
478693	0.14971861934442154
442820	0.18136763861388128
147704	0.1662030940825974
1024040	0.2626310425780763
1352610	0.15210077575277695
780233	0.1729556511098811
4370228	0.23848690850527438
3968451	0.15169458648816556
114998	0.1712305630552179
2132552	0.17276639280068598
3168100	0.15224826317662943
172542	0.16216472384899527
310647	0.14854099914834562
4443074	0.15119011685539235
232975	0.16937604231101022
726071	0.22710054037729357
3674375	0.15426375342584825
1428190	0.14872128524386974
3517834	0.1901627355156457
762518	0.19144238513821488
838800	0.1506642217334279
3009264	0.15942892063250083
1290373	0.15419698313249344
233597	0.17714272610544132
554319	0.22159681024247446
1808681	0.15982736280022738
790249	0.14925586775843466
4982868	0.15339621489394872
1511659	0.15613936215459134
686326	0.15437782995883756
517910	0.1540209226739104
689787	0.1541654309861564
170846	0.15729941493213004
3491741	0.1744894908025073
2261455	0.14969606577565212
3745920	0.150585385102467
103726	0.15334591555132476
1515457	0.14945849619419918
1169300	0.16011027887237134
1133449	0.17216431627391943
2121359	0.15371384880287853
1771350	0.14922901896357166
4049006	0.16548649695244735
71339	0.16673483363427213
3436900	0.24737110319678796
2109903	0.14986711178327147
2450694	0.16147623189517568
360658	0.1605664992100617
2628487	0.15351783798610805
1971630	0.1996038838295942
1360765	0.149413526353098
3674053	0.15210395642886462
910841	0.14964825850931177
1036574	0.26596407477663264
4418840	0.1721376627200282
1560147	0.1708855954998218
22289	0.20282034128371157
581884	0.15319751419190183
3204881	0.15213648521925863
806677	0.17380634877915424
502165	0.1500960298094442
4008812	0.14919388963947228
1076060	0.156810711130139
1784075	0.14947336887576052
1585790	0.15946668600779945
1159624	0.15004447163910364
462537	0.14946889734687438
3232984	0.15747447256701594
585639	0.15134899418885914
2746923	0.1498454906417446
160	0.15009983069011712
113185	0.2184252007390423
494073	0.15317384334972273
655297	0.16175559424552444
637454	0.15386985278095508
3704373	0.14939412641352093
1058241	0.15548628613035873
1956010	0.2570784318363387
1768272	0.18248011171119297
3809533	0.20051345709810975
1577353	0.2430081617924148
131432	0.15108598104125204
4570570	0.15109537909698828
263070	0.19836513556340915
2929906	0.19754947595426095
3399506	0.15509775816464832
3391535	0.16011375989806242
428897	0.14954696460553912
1033329	0.19099646018384767
3334805	0.15132936069879083
557450	0.15356561569679744
1891952	0.1612704701414817
248	0.1805387983034431
1060	0.15617165470406447
177172	0.2181291463737826
116249	0.1841613949805515
4853025	0.15529326623002362
2068930	0.15505917238475628
4679020	0.14979648080101116
125689	0.1537233534803441
112225	0.25146676445753724
3930329	0.1735140655079842
610590	0.1576708422208555
656450	0.17774489251567147
1225610	0.15025867190487013
1094546	0.20302716404229376
21705	0.15000530977340526
1663249	0.15661494834155507
75754	0.15947664906017847
1681290	0.2513895770168417
821209	0.2223279831362029
800642	0.20183890428436854
559394	0.20940649459296937
4853288	0.21017306954455978
500814	0.20038563713660307
1693110	0.15115739866895858
2045270	0.16997579663613138
1242051	0.15063584687177892
3012916	0.15705785494771216
283979	0.18315159403495224
1405000	0.2049142298039013
84183	0.15215148138997753
4715080	0.15025228265768978
93319	0.1549145288620677
1139551	0.1502376634940119
4302342	0.15713340630064337
2890036	0.16137250145045978
4774739	0.15073545091762028
728651	0.15627656871102444
1994622	0.15947781510274064
2546851	0.15106487807665694
441149	0.15288613238926937
960248	0.1501727034988856
836695	0.15039747644779627
2500913	0.15017798379630706
1964602	0.23625889108698844
7386	0.15316550718342103
1622534	0.15300610832460368
1522175	0.24073889986450525
300456	0.20646157745146132
1028314	0.15046910674377534
3363682	0.17561723014089825
139951	0.15050322731703156
3162706	0.20781332346605394
66567	0.1640344572768685
453815	0.15513463258021035
4896549	0.15519512915596728
45397	0.1509700317710591
7648	0.15327394450453177
4697513	0.16560354427365004
1594531	0.1544787359336523
4436321	0.15033042147684272
85	0.152001728358813
37938	0.24991238262187174
2899554	0.17052342429707684
4346465	0.15479759392841422
730896	0.21528560942574326
1666285	0.1585900371881095
81133	0.15278830943723345
525805	0.171361832327244
501428	0.15887491446532392
3211432	0.15625728375903822
3257191	0.15319599605305828
1663	0.15657481856912647
45671	0.1632734251918368
1551265	0.20037497161033843
661847	0.1514628620706179
992202	0.1597827052924944
3949333	0.15684398551431314
2072853	0.2301361566300878
182217	0.1521714325128233
4214378	0.15124679915874858
1043896	0.15253275063850094
2481056	0.18847055704128962
1381145	0.22240596637659454
1248195	0.15132841352706797
268413	0.16346888346465085
1491393	0.16264136002387192
4693	0.1590824506638322
4447369	0.19294911103259577
1400794	0.1570675663415235
1943581	0.15921383053616364
4961387	0.15150314732564601
4951641	0.1529257225342543
1405421	0.18217954688685212
3572670	0.15164825725340328
2482249	0.15709682358980667
1227295	0.15088167233971547
1001	0.15428565801069163
2465815	0.1510204941178052
25732	0.15747910607126134
4039186	0.15140419403568253
188388	0.15373790667849013
400670	0.2310058809248141
1958984	0.1645968870606751
4958450	0.15241696657035178
37066	0.1541622258224361
1320492	0.17680577833929767
3900413	0.18086463820304194
3493112	0.15307952003603326
2456474	0.2000286298009191
825591	0.15139557464021952
165741	0.15269969241625955
85556	0.1522256019992419
164728	0.15240425280452058
235495	0.18923189724735462
513543	0.1622283138747464
616640	0.23276880134725358
1182434	0.15183279283271883
4540124	0.1605961734576557
625401	0.18114130189012165
1368862	0.1833406318997418
3806151	0.15163072195551502
76576	0.16762946271125007
2064522	0.17376593498299386
4481299	0.1523236113976886
290429	0.2690594725083634
20	0.15409572315617698
829256	0.17941735965122765
2572112	0.15294953164561564
189745	0.15605356888884345
296827	0.15190380286805755
2362369	0.17713484501653085
2205065	0.1561848464597891
104209	0.15523395509723065
515568	0.15193812631837383
662854	0.15481290668746936
81325	0.2196607231018
1889	0.15978010761352346
281917	0.20788815728439572
1262371	0.15344211676308553
1602011	0.15172227766718965
3934727	0.1922391159443665
699783	0.15475770807106545
3687187	0.1737220196751481
68712	0.153924817263894
2376617	0.18791415929703648
86360	0.1525390017782969
2688110	0.1518700859832527
4185628	0.15218527097925288
31598	0.18127500115287504
15508	0.15185189825677495
4343813	0.1524125561476444
1623816	0.259206626214442
1667201	0.15842406513250856
727499	0.19182630912291726
2807804	0.1661364775920573
359153	0.15207854641971708
1221786	0.15695168762034456
1244	0.15805254572493244
3827620	0.16608682798117866
34363	0.15612568773576743
2249245	0.21437851327891716
4830716	0.15269281748732935
699	0.1838365518201358
224722	0.1522758211713406
1295257	0.1520484251229894
4724238	0.15324972524398156
4919915	0.2022746195757263
3551016	0.17176022888378184
518687	0.15636783600218804
2343440	0.1600922441943273
917549	0.15449634344919078
2476286	0.24980075602446222
300788	0.19898351332924924
4262094	0.26614945130410556
747237	0.15404841059485633
613010	0.1564775628064992
1463142	0.16040747880900447
4802313	0.15273252769693438
3918479	0.19017026822832575
2246119	0.17621557171507635
3402	0.22886491541607323
850847	0.15501562846348943
3604	0.15225195993193494
1607877	0.15799663803966812
3635472	0.15456658193405057
730875	0.15446855342956117
994842	0.15262568940996266
2277144	0.15231130539649204
1298576	0.16119649606748443
3528604	0.15970634769745248
3464399	0.15312831050605186
51137	0.15479063911063026
2955312	0.15278783544384353
1878	0.18679496252255695
3063578	0.1650186811548927
2507221	0.17113582600971883
3484096	0.15322456325837944
628306	0.2358263328825832
1250460	0.15273592243913367
2564928	0.26881303014689706
4086024	0.2305765753114818
155505	0.1627652071889005
2762093	0.22998911345502454
2776008	0.15523964573259075
953073	0.15252494071817713
526799	0.15548929072634776
3776827	0.16417458729265322
4188539	0.1873734896108627
3693331	0.1739234768654625
4324322	0.1536035744798609
207326	0.2386327091469093
1209003	0.15490860172382365
111393	0.15931983041620756
4544612	0.18418682181545648
1653222	0.18733797056428253
1	0.1820489271726645
726475	0.15271006546977947
3099563	0.18856751749350237
459003	0.15550849915369794
85168	0.15294087368310758
161650	0.15404050317530807
1686637	0.1595089042699184
17162	0.20900055231907078
25344	0.16004715801660382
343748	0.22280681073818284
3606295	0.15848520065439803
2757886	0.1908979661888448
67231	0.16006163815170033
2897902	0.16514190564893405
3864982	0.15423878627679619
4018383	0.15499747527281021
134095	0.15619913383653977
1605770	0.1531371116341211
602768	0.24967655012285467
1361640	0.15397167086069508
2978583	0.15299324324153854
949869	0.15305016861743778
27259	0.15517567062548132
1773014	0.1586874356626991
3634507	0.1578666523523749
4718629	0.16535353972326142
3502632	0.15473206009275145
1786035	0.15303821890082028
191718	0.15760882417745292
3455545	0.2021044168416281
4236787	0.15923154094814143
4925776	0.1533796624339073
2716983	0.1713610988048691
982756	0.15396827418651213
3682829	0.15453716282598362
901075	0.16277481422319462
473679	0.16742448188380704
2716764	0.18762551567392183
1244593	0.15309740539778288
271703	0.17278371720731556
3614796	0.18463226318320336
107542	0.1662904812151086
3220298	0.1854685551988588
839559	0.21833112643939778
441222	0.22218941164634148
513466	0.15490114590408893
8430	0.1581139045693306
287015	0.18936911953780886
647615	0.16192375197369072
1431576	0.16362076213675006
